0.16366227	0.038552124	0.13428074	-0.025218228	0.060630422	-0.04860283	0.07635895	0.18254618	-0.036923587	-0.024324425	0.11793855	-0.14043346	0.16466218	0.004161934	0.0066023367	-0.037475146
-0.19910462	0.26741016	-0.16741423	-0.28916696	0.27221924	0.22447225	0.26928267	-0.16937657	-0.24945566	-0.27480203	0.29921234	-0.2513255	0.23541136	-0.20286812	-0.25209552	-0.31746638
0.22761948	0.21948712	0.1485688	-0.30213144	0.28117782	0.024075855	0.18778077	-0.0346161	-0.3377225	-0.1726985	0.3003936	-0.34620863	0.3402996	-0.09573227	-0.11763878	-0.30240503
0.15236343	-0.1412863	0.17710274	0.09753948	-0.0668558	-0.09617217	-0.115986034	0.060890283	0.06745598	0.06350761	-0.13543625	0.1449792	-0.08250538	0.14524478	0.06652927	0.14704615
0.28760344	-0.5624057	0.35635105	0.5397091	-0.589367	-0.4317565	-0.46478367	0.5463134	0.6319416	0.55088323	-0.55883414	0.5585127	-0.5087005	0.4611319	0.5061674	0.53388625
-0.32048622	0.46891075	-0.4395309	-0.47261027	0.55031943	0.47559005	0.49001482	-0.49583185	-0.57592845	-0.45641708	0.5207692	-0.530763	0.54872096	-0.44210222	-0.39555272	-0.50759774
0.055540618	-0.084438354	-0.040110406	0.00790916	0.001030587	-0.023225943	-0.055944543	-0.05072457	-0.008579779	0.038399488	0.0116034085	0.042774577	0.0036008523	-0.010786229	0.06151322	-0.016379036
-0.11537306	0.038496524	-0.10825735	0.001135163	0.022718392	0.10658087	0.020150905	-0.11345259	-0.017901916	0.008049938	0.026734907	-0.041366015	-0.04081139	-0.06891679	-0.06531228	0.011492408
0.018928435	0.052961547	-0.023897804	-0.096930325	0.092902645	-0.011677092	0.073991455	-0.010923248	-0.07652651	-0.01094577	0.120223254	-0.062674545	0.0664865	-0.005265285	-0.0106378235	-0.024033641
0.1963938	-0.09808909	0.22985934	0.14240043	-0.05701724	-0.19329362	-0.16346939	0.2064819	0.134171	0.11994356	-0.11456144	0.08127857	-0.13426527	0.18410638	0.19186418	0.14474005
0.18111289	-0.30271044	0.41944563	0.33123612	-0.35583162	-0.3356402	-0.27051136	0.37529916	0.4006233	0.32489493	-0.3836294	0.3995843	-0.38152638	0.30256858	0.29095227	0.3329759
0.3218634	-0.42784435	0.2704797	0.42396685	-0.4427514	-0.39326134	-0.45506838	0.33598667	0.44891366	0.42039555	-0.43199283	0.45908564	-0.4380176	0.32493246	0.33345208	0.48448977
0.24724317	-0.45607102	0.28232512	0.44625023	-0.5657663	-0.40114892	-0.4090137	0.32979295	0.550748	0.43958935	-0.5250976	0.5190832	-0.4841995	0.3999444	0.3865473	0.5228973
0.2513857	-0.47746566	0.2894989	0.44401118	-0.5430189	-0.37873447	-0.49448884	0.4005333	0.5089869	0.48376417	-0.47952944	0.4828012	-0.4120182	0.35979617	0.43225375	0.5092329
0.1818062	-0.28673133	0.17061149	0.30899456	-0.40244094	-0.21842621	-0.36299434	0.21975768	0.4247878	0.26834866	-0.36401197	0.31749177	-0.33978412	0.240879	0.23087963	0.2998035
0.7314954	-1.0024112	0.6810856	0.94880086	-1.0733442	-0.8345195	-0.94583684	0.8209076	1.0713499	0.9539427	-0.97900575	1.0376068	-0.95048165	0.85752004	0.81776863	1.0569609
-1.2225869	1.6424887	-1.5087758	-1.67207	1.8549191	1.499944	1.6451037	-1.665339	-1.9786202	-1.6838487	1.7371718	-1.7595223	1.7274544	-1.5465981	-1.4769624	-1.7699485
0.029054552	-0.022147818	0.051969744	-0.075425446	0.04926911	0.0031437457	0.029749004	0.048185177	-0.04629964	-0.06718669	-0.00609182	-0.080798544	0.10340944	-0.015331371	0.01612187	-0.033361718
-0.16370249	0.29148436	-0.21610613	-0.25423017	0.38766196	0.27130583	0.28631717	-0.17258206	-0.3892635	-0.33382472	0.34894058	-0.3340955	0.37175506	-0.30815762	-0.29152903	-0.3486298
0.18362263	0.0027441105	0.046158466	-0.00065177155	0.10782334	-0.034611225	-0.0061787935	0.0936788	-0.015643718	-0.048245482	0.057784684	-0.10507631	0.08141311	-0.030125534	-0.023405047	-0.026826186
-0.21852925	0.37779954	-0.347851	-0.40245506	0.338363	0.28894958	0.335607	-0.29478776	-0.3672786	-0.30571333	0.33599448	-0.37929702	0.36431068	-0.37482074	-0.32568482	-0.32549497
0.15685639	-0.049889546	0.114953406	0.072771885	-0.028111111	-0.07887498	-0.084726945	0.03325209	0.10364609	0.08417613	-0.06069026	0.10320404	-0.07231281	0.054223333	0.082167536	0.048643414
0.12553912	0.040653225	0.104097046	0.025307233	0.029111503	0.014020512	-0.010257038	0.10715571	0.010636432	0.000790235	0.0021507596	-0.0034724653	-0.01300414	0.05502413	0.006758821	0.042266026
-0.039539505	0.06347842	-0.011932151	-0.05804952	0.06332601	0.04832725	-9.307925e-05	-0.033998027	-0.07117939	-0.039075658	0.08491116	-0.04903273	0.081316374	-0.06629647	-0.020515526	-0.051845897
0.09341081	-0.18775724	0.12338354	0.20163786	-0.2093543	-0.17979647	-0.18904315	0.11122476	0.21691959	0.14775562	-0.26065323	0.20172115	-0.195348	0.21477805	0.1804092	0.24733089
-0.021474535	0.12257655	-0.056058824	-0.108053945	0.12764461	0.107177824	0.13260233	-0.030045753	-0.19596198	-0.13318768	0.18787953	-0.14281294	0.19946152	-0.12263866	-0.06343172	-0.15434383
-0.563186	0.73190206	-0.47612926	-0.65384483	0.71856415	0.61025226	0.6290094	-0.597711	-0.7654177	-0.6350951	0.71106404	-0.6703635	0.63421875	-0.557583	-0.59878975	-0.64786136
0.39202625	-0.4540657	0.37003973	0.37141934	-0.4108622	-0.37890592	-0.38852724	0.3707056	0.40884998	0.42172286	-0.44327772	0.40226823	-0.38075274	0.35696036	0.39328575	0.41969082
0.049222708	0.012664056	0.087682486	-0.0917947	0.018834308	0.033607293	0.058024354	0.0034719827	-0.022120852	-0.06202293	0.022143349	-0.06513511	0.031346034	-0.05342556	0.028128643	-0.057590596
0.23648462	-0.37611547	0.1910824	0.32325095	-0.38228926	-0.24663924	-0.32186976	0.27740285	0.3791052	0.30065608	-0.3561939	0.3905762	-0.39744413	0.26195496	0.3332258	0.3136047
0.16337147	-0.008507693	0.11756527	0.040152952	-0.06893052	-0.04113531	-0.0007179083	0.11791242	0.048387475	0.069075465	-0.06767757	-0.016229564	0.03353256	0.013686885	0.025885535	0.037754536
0.32020783	-0.17585354	0.24736981	0.18165708	-0.17549922	-0.19072016	-0.113885105	0.2051493	0.17872745	0.18623173	-0.12074355	0.16843523	-0.09387385	0.19079395	0.17778116	0.13735285
-0.34915924	0.53672975	-0.39746213	-0.53668207	0.52329403	0.4218006	0.45941055	-0.48243237	-0.5840764	-0.46165776	0.533622	-0.513831	0.46999642	-0.43883926	-0.49864364	-0.4838671
-0.090125315	0.1917917	-0.115931384	-0.1364162	0.22692612	0.10817291	0.18344909	-0.0656527	-0.14449741	-0.12496246	0.13892877	-0.18937026	0.19122194	-0.19249351	-0.1186151	-0.22159365
-0.041717954	0.09546337	-0.09124093	-0.07512086	0.054248825	0.05682379	0.019427363	-0.07578674	-0.11401185	-0.10809704	0.032904495	-0.08243292	0.058541007	-0.09595245	-0.03975638	-0.086555585
1.021682	-1.2921292	0.927154	1.2923443	-1.4570389	-1.1336594	-1.2866895	1.0968428	1.5529743	1.3175082	-1.3543824	1.3494502	-1.2902596	1.216908	1.1736358	1.3835183
0.57666695	-0.723606	0.4791076	0.7212814	-0.8596035	-0.6631282	-0.7004054	0.5597978	0.8619211	0.7187529	-0.77059764	0.83612424	-0.80669075	0.7076563	0.6277307	0.74820614
0.29125533	-0.3590429	0.26953092	0.39139348	-0.44551668	-0.3069156	-0.3814222	0.3693273	0.4708441	0.41545734	-0.42011148	0.48702475	-0.3749469	0.35741296	0.33510566	0.429201
0.25141007	-0.3661553	0.25294593	0.28905064	-0.3792013	-0.23557174	-0.3101942	0.24320391	0.34874055	0.29146495	-0.32464182	0.32358134	-0.33277217	0.24898826	0.2455105	0.26984203
0.1915586	-0.2852082	0.12562525	0.32663742	-0.32371804	-0.26099858	-0.30967617	0.20977506	0.39981756	0.24848635	-0.3459717	0.29756433	-0.29457435	0.20512488	0.1951444	0.30321816
-0.13802907	0.3203064	-0.24862343	-0.33749866	0.43271503	0.3292746	0.3370071	-0.26189905	-0.3905135	-0.38612682	0.39836922	-0.3986887	0.39670628	-0.26680744	-0.34747472	-0.38374463
0.030082097	-0.02402697	0.043970842	0.027746765	-0.02083801	-0.076272115	0.006247195	0.043298632	-0.023748659	0.022100339	0.0055849133	0.045297544	-0.01726733	0.004173182	0.029409708	-0.012319825
-0.04587034	0.13157897	-0.14741033	-0.111650005	0.1325284	0.050153207	0.08695536	-0.06384457	-0.16918981	-0.121789515	0.15631749	-0.17091638	0.1396506	-0.076942705	-0.068626195	-0.09050587
-0.5002013	0.6094908	-0.6030787	-0.64795876	0.65895146	0.56222045	0.5902864	-0.6202475	-0.75863916	-0.6646425	0.7141236	-0.634841	0.66399944	-0.61300135	-0.62758017	-0.63929546
0.06402541	-0.0010340954	0.0386605	-0.027316963	0.042557023	0.028167294	0.02924904	0.03141177	0.027891092	0.03960337	0.032493897	-0.012826418	-0.012257836	0.031358246	-0.028517481	0.0071433317
-0.1227423	0.12039942	-0.12225763	-0.087864555	0.05455085	0.10403345	0.05350903	-0.10235626	-0.056716587	-0.12907645	0.08097149	-0.08479186	0.09405043	-0.055043235	-0.11279394	-0.1271136
0.04785475	-0.06752077	0.05650644	0.05076975	-0.12702125	-0.042480428	-0.053829655	0.022630949	0.10761718	0.11428762	-0.10472344	0.13886642	-0.048961658	0.038153384	0.08953502	0.086763196
0.47060367	-0.8571273	0.54510325	0.8202852	-0.88149804	-0.70202196	-0.8494242	0.60993093	0.9837596	0.8023713	-0.89320934	0.9280667	-0.8497362	0.7120457	0.62257457	0.9051391
-0.97878414	1.3328923	-1.1033198	-1.3649192	1.4574429	1.1596062	1.3322285	-1.2277468	-1.553798	-1.2875901	1.4162072	-1.372876	1.3079046	-1.2619016	-1.1622056	-1.3736902
0.08683509	0.051673286	0.062953755	-0.010590219	0.056888014	-0.09228366	0.017869715	0.07471499	-0.050796516	-0.024917927	0.032757767	-0.012867944	0.023148961	0.034295704	0.0048135184	-0.009159077
-0.111102134	0.2281727	-0.17004018	-0.3083704	0.27664092	0.20268427	0.29467383	-0.22527343	-0.33785507	-0.26637998	0.32503825	-0.2714175	0.25363252	-0.25670537	-0.2402972	-0.32257056
-0.09701642	0.11778519	-0.13607758	-0.21174918	0.13018155	0.06351656	0.16593717	-0.12368194	-0.218206	-0.13614309	0.13418362	-0.20443463	0.12485371	-0.15773006	-0.10279158	-0.2073304
0.11081784	-0.19728552	0.026194425	0.1391334	-0.25086144	-0.056050804	-0.16535518	0.098183006	0.23856242	0.11590856	-0.16993901	0.14474703	-0.14777558	0.12588926	0.109045066	0.20851326
0.10974688	-0.1496541	0.03892253	0.086424105	-0.113976166	-0.12578623	-0.14587274	0.07511976	0.13485819	0.102890834	-0.113554485	0.10799991	-0.10891929	0.12623034	0.15326007	0.13565868
-0.07541639	0.19146812	-0.13413174	-0.24166997	0.21785112	0.1156429	0.24562636	-0.08536311	-0.19567111	-0.15777893	0.21717803	-0.21331023	0.25868213	-0.20188816	-0.20886199	-0.24971709
-0.08133089	0.11442452	-0.025315907	-0.095006496	0.09699334	0.044048898	0.04995932	-0.008725774	-0.0513315	-0.10584763	0.021145849	-0.1202258	0.102873795	-0.12226395	-0.020901376	-0.07391017
-0.12413348	0.34193835	-0.18455017	-0.3707278	0.35256645	0.23464647	0.27829343	-0.20058301	-0.37101668	-0.3311239	0.34114873	-0.36861077	0.36617112	-0.23455504	-0.27380338	-0.3633496
-0.048356775	0.29476786	-0.10771744	-0.31654418	0.33857352	0.20782402	0.29479134	-0.19889574	-0.35802847	-0.20075981	0.29082474	-0.34278896	0.34492067	-0.1916844	-0.16925228	-0.32726392
0.15758917	-0.21295567	0.13998507	0.2506583	-0.18942173	-0.16795962	-0.20000556	0.19398467	0.20318961	0.25497988	-0.2138965	0.25126508	-0.21914111	0.22594573	0.22714327	0.20143563
0.40115243	-0.5546435	0.27148467	0.47412372	-0.55953074	-0.5001941	-0.52386147	0.35796627	0.56520253	0.50827205	-0.587979	0.5859697	-0.4806304	0.44280386	0.49358717	0.4977532
-0.2233108	0.26376763	-0.29234603	-0.25269434	0.32347208	0.294224	0.28859425	-0.33364555	-0.3020342	-0.2985938	0.29079875	-0.28748807	0.29349026	-0.25776452	-0.23971978	-0.34323928
-0.42003766	0.6695546	-0.44180033	-0.70622903	0.73763657	0.54093295	0.62187314	-0.6047132	-0.7246331	-0.6354223	0.6934097	-0.71753263	0.70900023	-0.55528694	-0.6173441	-0.6609174
-0.26801708	0.40614882	-0.29208866	-0.46428275	0.42431238	0.2615762	0.32110834	-0.27888855	-0.4819863	-0.41207105	0.46411088	-0.44703346	0.37209728	-0.34014264	-0.37946776	-0.42382
0.31772143	-0.40288004	0.36445448	0.43256685	-0.40375203	-0.30955365	-0.3681314	0.38805762	0.4050798	0.41874295	-0.35293603	0.43501526	-0.34927794	0.38219848	0.3492801	0.38934153
0.049151774	-0.042085573	0.045233235	-0.010990398	0.044988025	-0.024742855	0.044334304	-0.067370385	-0.035769533	-0.037356216	-0.0091539	-0.057245623	-0.027718158	-0.011669387	-0.036222555	0.002530902
0.21880428	-0.35535896	0.22130711	0.35454592	-0.41460723	-0.29533836	-0.29762638	0.19581637	0.43386972	0.3056235	-0.35347852	0.41883013	-0.399099	0.32650545	0.29643017	0.35309818
0.42295316	-0.504968	0.3748113	0.47112602	-0.56160605	-0.49142632	-0.53751147	0.4541852	0.57890666	0.50267434	-0.5730444	0.5348518	-0.5040792	0.5117334	0.50224906	0.55756396
0.38601977	-0.32965693	0.3252666	0.37673113	-0.3932595	-0.34355488	-0.34471744	0.3634885	0.34051922	0.3362363	-0.31876543	0.37067533	-0.29551357	0.3829088	0.3560077	0.30923852
-0.79810303	1.0922065	-0.8936225	-1.049837	1.1170095	0.94854116	1.0108751	-0.97787225	-1.2518768	-1.0658973	1.0965455	-1.1400607	1.0889982	-0.9321555	-0.90145785	-1.1491579
0.51767224	-0.54288995	0.43116626	0.5679538	-0.645009	-0.49894705	-0.6071007	0.5011186	0.7035399	0.5821263	-0.60599744	0.64445394	-0.59953827	0.5431762	0.5011136	0.6547399
0.023321185	-0.26427084	0.0640178	0.18355969	-0.26852307	-0.12193037	-0.2196617	0.14867057	0.286336	0.19950673	-0.22591896	0.3120368	-0.19445628	0.20337294	0.20633416	0.21521196
0.20628095	-0.26037145	0.1578231	0.26891765	-0.25206724	-0.23021798	-0.19825327	0.22187616	0.24242264	0.2539373	-0.21603571	0.19369294	-0.2018649	0.22215152	0.14929171	0.21305875
-0.19339027	0.23227903	-0.25906548	-0.32444665	0.29446837	0.24799539	0.2405023	-0.34333494	-0.32548338	-0.2708903	0.23173468	-0.22660825	0.3080555	-0.2948582	-0.26672056	-0.28891978
0.19862257	-0.2668148	0.15400706	0.2023166	-0.19871338	-0.13630062	-0.16486356	0.21826042	0.17363912	0.22254616	-0.19881812	0.16081846	-0.12141775	0.16029283	0.13977908	0.1758408
0.079902306	-0.2108542	0.050327178	0.20247014	-0.22298662	-0.20482077	-0.2097803	0.19991523	0.30653316	0.2126643	-0.21540025	0.24336146	-0.21169434	0.2222143	0.1748817	0.28477654
0.018818267	0.085754074	0.029137526	-0.13559762	0.1604708	0.035045654	0.092174314	-0.09008735	-0.09750557	-0.048861384	0.08138544	-0.080607295	0.15356813	-0.07042966	-0.012090678	-0.064034194
-0.033322565	0.106580615	-0.17423001	-0.042624995	0.09644481	0.05963667	0.117552176	-0.10711365	-0.07849008	-0.07179413	0.1289508	-0.113536805	0.086042404	-0.081663534	-0.07534932	-0.12835653
0.44642773	-0.5073887	0.4197014	0.55468446	-0.59043497	-0.5532437	-0.55699134	0.4515418	0.5750092	0.49918416	-0.6210078	0.53991115	-0.6040482	0.5288575	0.5125797	0.5619121
0.04007701	-0.037717737	-0.03927087	0.016534362	0.012168216	0.031857833	-0.015994623	-0.007623702	0.034276757	0.06823815	-0.07132196	0.071528085	-0.056411278	0.04348372	0.01846676	-0.016485944
-0.59136003	0.73675525	-0.5646668	-0.8072896	0.801025	0.683239	0.7382907	-0.61359733	-0.8191648	-0.707289	0.7952634	-0.8183142	0.7596548	-0.6676324	-0.67908776	-0.8568295
0.16297692	-0.09180508	0.14628768	0.11747755	-0.12429491	-0.116856344	-0.19487727	0.17509103	0.10488061	0.20734613	-0.1493179	0.17414223	-0.1439057	0.16408731	0.21234429	0.11553249
-1.6861845	1.9306544	-1.8122109	-1.9786818	2.0164227	1.8156403	1.9545791	-1.9199601	-2.1996481	-1.8944856	1.9854534	-2.0217285	1.982475	-1.8208926	-1.8292109	-2.0587418
-0.38269427	0.6744724	-0.52165574	-0.6461483	0.7590969	0.5858503	0.6589373	-0.5806901	-0.7069913	-0.616712	0.66659963	-0.6381106	0.6664582	-0.6107151	-0.5300114	-0.6854724
-0.37810788	0.2938954	-0.41070914	-0.29531628	0.2785843	0.34493628	0.34368914	-0.33908772	-0.31157073	-0.26294822	0.25229874	-0.3489172	0.3022263	-0.30660075	-0.3315848	-0.30706087
-0.11974295	0.13687961	-0.19244511	-0.20313281	0.1881598	0.14136988	0.15690923	-0.14714658	-0.15759097	-0.15900302	0.1846456	-0.13301295	0.17548378	-0.10416532	-0.15798937	-0.12685607
0.51694524	-0.5489219	0.50000376	0.5944622	-0.567913	-0.47367844	-0.5051174	0.52206075	0.66427636	0.5555103	-0.5766997	0.58608603	-0.5760439	0.49424836	0.5087557	0.5765464
0.084626704	-0.047681097	0.11503792	0.06503819	-0.06751806	-0.14444894	-0.073900275	0.059990425	0.14467916	0.13145068	-0.072978556	0.13468106	-0.13537441	0.119046226	0.06632364	0.06272863
-0.06064395	0.10916074	-0.083373934	-0.09481524	0.07113591	0.060602378	0.097272485	-0.07597098	-0.094305255	-0.13670467	0.060810614	-0.1229156	0.09637653	-0.053428255	-0.12872128	-0.11243131
0.32969365	-0.34263906	0.32235786	0.29596475	-0.35033533	-0.29741797	-0.25344738	0.27945974	0.35256737	0.34067225	-0.2581699	0.2657451	-0.31317544	0.32747987	0.27028942	0.30037883
-0.1340643	-0.05861526	-0.043556906	0.029456731	-0.025833232	0.06737104	0.059958298	0.0011277539	-0.011873632	-0.008978125	-0.008114433	0.020446245	-0.0072982083	-0.03952988	-0.04437745	0.054913767
-0.17258932	0.16464943	-0.20057143	-0.10359672	0.12336632	0.1547109	0.22993957	-0.17202686	-0.1291943	-0.20458494	0.16594458	-0.15720166	0.22634237	-0.21129094	-0.19875908	-0.18396094
-0.05315554	0.15061955	-0.17694691	-0.22301807	0.20855391	0.14296465	0.20225494	-0.096155584	-0.26480764	-0.1325015	0.23938473	-0.18052033	0.20082429	-0.14554374	-0.16402788	-0.2235312
-0.31651655	0.47827145	-0.08670362	-0.4151392	0.53261244	0.36859417	0.47256473	-0.2507178	-0.5282666	-0.44964975	0.5195147	-0.4664734	0.35512653	-0.38583744	-0.30352646	-0.4285103
0.03732943	-0.05690617	0.0868452	0.09432285	-0.07575055	-0.07778104	-0.020605356	0.0727554	0.08332165	0.075804055	-0.06906505	0.14789087	-0.13614042	0.08368439	0.06323356	0.10722951
-0.0013132244	0.08540345	-0.0965507	-0.10268536	0.09307509	0.11391386	0.06946282	-0.067748904	-0.08013994	-0.0411398	0.08449977	-0.07711782	0.10672734	-0.07675531	-0.081247434	-0.052792005
-0.37476614	0.23905651	-0.3669977	-0.315357	0.25635424	0.2844438	0.2864793	-0.4153549	-0.3119453	-0.32751137	0.26718363	-0.23490597	0.25338358	-0.25322747	-0.3467031	-0.27275974
0.023151794	0.065005675	-0.019343691	-0.06873911	0.17755467	0.0313761	0.13266145	-0.08284511	-0.11968672	-0.092992485	0.09991724	-0.10909274	0.097168826	-0.09483606	-0.029325165	-0.118250966
-0.14275712	0.2688351	-0.16222627	-0.2912744	0.31459934	0.24808778	0.24907985	-0.19664487	-0.29344448	-0.2897471	0.32355145	-0.2662648	0.3324724	-0.2244386	-0.25806123	-0.31274837
-0.123128176	0.17618468	-0.1573427	-0.124184296	0.17264271	0.092392236	0.15755165	-0.10074388	-0.15067784	-0.118992016	0.13224557	-0.16585879	0.17646386	-0.13125129	-0.13015418	-0.10812661
-0.058003917	0.010584973	-0.07366669	-0.0620387	0.056431353	-0.009923557	0.02171359	-0.024199909	-0.029940171	-0.07359215	0.06293199	-0.041050747	0.029582106	-0.009286299	0.024524229	-0.0392804
0.15388446	-0.118574314	0.16611752	0.2101509	-0.1841705	-0.12848432	-0.17251718	0.19991112	0.25320467	0.14591824	-0.23345302	0.14950252	-0.19867712	0.14812295	0.14267144	0.20008245
0.19512296	-0.340147	0.24955514	0.32138222	-0.40032664	-0.32437554	-0.31230372	0.33244964	0.36413693	0.33183733	-0.37802285	0.3344647	-0.3829627	0.2928458	0.3100278	0.35827225
-0.11356526	0.15509321	-0.10177758	-0.15620415	0.14566964	0.14589444	0.16335893	-0.10139964	-0.18544956	-0.12413038	0.16101219	-0.1897318	0.18326919	-0.17146204	-0.14753316	-0.16003548
0.20068987	-0.35563022	0.10635866	0.34972245	-0.4012842	-0.23714834	-0.3325237	0.18971534	0.3485362	0.2705838	-0.30966938	0.34598905	-0.27522084	0.27417147	0.2641083	0.3541511
-0.088478245	0.18100947	-0.114130296	-0.07779729	0.12463706	0.13069113	0.13179897	-0.13031247	-0.097927175	-0.18338147	0.17526056	-0.1655574	0.1233859	-0.09669674	-0.08172388	-0.16192
-0.6290997	0.81189483	-0.7353936	-0.82852954	0.8569671	0.733456	0.7383275	-0.725418	-0.8852182	-0.7365602	0.8172518	-0.7934304	0.74932593	-0.7721568	-0.7091688	-0.7819569
0.26507813	-0.24683248	0.20269495	0.27614847	-0.34365648	-0.2998176	-0.30328292	0.21327707	0.2766886	0.32793844	-0.33209094	0.28707182	-0.32137537	0.30517128	0.27870175	0.32974476
-0.17530055	0.26618695	-0.18590364	-0.24376386	0.27508456	0.2611373	0.27736866	-0.25323665	-0.26712063	-0.27964866	0.3026168	-0.20581065	0.2579639	-0.25019398	-0.17659275	-0.23477247
-0.16060127	0.25558463	-0.11545084	-0.27169725	0.22979347	0.16292349	0.21760847	-0.17470062	-0.2957452	-0.18130298	0.23543754	-0.24129911	0.21620634	-0.19442734	-0.19763453	-0.2927156
-0.19425066	0.24790601	-0.22000223	-0.2953052	0.23222603	0.270926	0.28630203	-0.23690212	-0.28304264	-0.26904815	0.29150447	-0.2297751	0.21715759	-0.212285	-0.18884705	-0.24603343
-0.3916372	0.44776404	-0.47690567	-0.4600178	0.46963033	0.39660144	0.43627027	-0.39746168	-0.5141761	-0.41726065	0.4516184	-0.5146941	0.4398023	-0.42160857	-0.43900782	-0.5259559
0.12536201	-0.25980547	0.09135522	0.3079243	-0.30642048	-0.23091838	-0.20005564	0.2353781	0.34259453	0.2922856	-0.26118186	0.2718661	-0.23468879	0.1958412	0.18057123	0.26821378
0.5133507	-0.71013856	0.4570744	0.7003324	-0.7297623	-0.590523	-0.6106447	0.61224496	0.77132165	0.69013035	-0.6869929	0.7580279	-0.6883278	0.6213402	0.58707464	0.7053554
0.25853598	-0.29318795	0.20195867	0.28358886	-0.24616021	-0.29407284	-0.27488026	0.18444294	0.2344148	0.276178	-0.23508504	0.23304285	-0.24176836	0.25087968	0.20313336	0.21716584
0.66646713	-0.7558688	0.66430956	0.80081403	-0.84846985	-0.72739005	-0.8234177	0.6165	0.8668441	0.7972771	-0.7942604	0.8736217	-0.82722235	0.77271265	0.67225355	0.8178209
0.02411637	0.11622637	0.009715314	-0.11504466	0.18178177	0.02436218	0.07667564	-0.051018257	-0.15999441	-0.1043879	0.14758432	-0.17312612	0.17587161	-0.12982619	-0.13514951	-0.17292447
0.40335813	-0.41351762	0.38061872	0.39037573	-0.45419577	-0.42312753	-0.4519094	0.39816236	0.435189	0.413626	-0.4072829	0.42160442	-0.45042893	0.4281517	0.41904655	0.38478738
0.36575285	-0.40785748	0.3630446	0.3981299	-0.3901781	-0.39693514	-0.3594932	0.3779032	0.43273464	0.43530345	-0.35769928	0.40731633	-0.3533367	0.42863467	0.35232502	0.42051253
0.49325532	-0.67077595	0.51255524	0.6135709	-0.6817075	-0.5790834	-0.58781886	0.5354382	0.70630497	0.57580787	-0.61859214	0.61992997	-0.55966187	0.61648726	0.5698068	0.7028883
0.11241783	-0.14437066	0.07218561	0.15264936	-0.15937677	-0.10396097	-0.08781537	0.057765126	0.14604247	0.15517865	-0.09946762	0.13895132	-0.11082836	0.14693023	0.15216647	0.1584002
0.18133582	-0.16465355	0.05560192	0.13608809	-0.11288028	-0.17954914	-0.11453269	0.15587716	0.16366465	0.1299006	-0.140346	0.10008295	-0.16405144	0.12487464	0.12262465	0.11512974
0.5192169	-0.6879977	0.46422	0.6374404	-0.70478827	-0.58079517	-0.6057825	0.5965223	0.7001554	0.6713305	-0.66015905	0.613571	-0.5796243	0.62977874	0.6204993	0.6239876
-0.15382265	0.08174448	-0.1169562	-0.048316233	0.04623404	0.106540486	0.06467728	-0.116243884	-0.09405103	-0.015508395	0.031394802	-0.00024010353	0.09306952	-0.05401977	-0.1128759	-0.003015501
0.020527612	-0.095357865	0.0007131328	0.07624782	-0.05920328	-0.03517073	-0.043340493	-0.035152778	0.07549629	0.046636343	-0.06565392	0.090822265	-0.08946118	-0.015522664	0.00047127838	0.020059817
-0.26963803	0.26358896	-0.2465476	-0.34480646	0.30731326	0.2772226	0.33281058	-0.23427401	-0.29832593	-0.25109455	0.25376296	-0.31111166	0.24977481	-0.28964376	-0.28236762	-0.32680857
0.21949235	-0.21182878	0.24811481	0.23330311	-0.20125699	-0.25617623	-0.19037086	0.21770796	0.24675897	0.22112548	-0.20107014	0.18717837	-0.17659241	0.22544195	0.2385128	0.2124293
0.088961326	-0.06967596	0.033145864	0.031731088	-0.09334891	-0.02431452	-0.025424512	0.031649355	0.11963434	0.07565129	-0.089789234	0.022640038	-0.007709022	0.053713843	0.034944844	0.0072213775
