0.16366227	0.038552124	0.13428074	-0.025218228	0.060630422	-0.04860283	0.07635895	0.18254618	-0.036923587	-0.024324425	0.11793855	-0.14043346	0.16466218	0.004161934	0.0066023367	-0.037475146
0.48083067	-0.59882164	0.51335055	0.54039544	-0.6423342	-0.5469411	-0.54000884	0.46089306	0.65505433	0.55856097	-0.5577528	0.61738837	-0.49760956	0.49525288	0.5010717	0.55426645
-0.92342705	0.97546905	-0.84707737	-0.8987346	1.0492815	0.9133295	0.93443376	-0.826549	-1.0823812	-0.97170526	0.986948	-1.0054739	0.8713416	-0.8940912	-0.892132	-1.0245392
-0.059981927	-0.018476674	0.022400767	0.07579898	-0.06465302	-0.05406323	-0.03761508	0.027515782	0.104191005	0.0339352	-0.0868937	0.05665697	-0.06236378	-0.006525203	0.01854852	0.08797359
0.3426644	-0.4901742	0.40002885	0.51755303	-0.4720005	-0.39819974	-0.46633354	0.4226663	0.5428211	0.4349045	-0.5364403	0.4636596	-0.42934635	0.42271233	0.45793328	0.51872337
-0.106329605	0.12098033	-0.067617804	-0.12825584	0.069751285	0.10754633	0.049999136	-0.057793498	-0.10475592	-0.086917505	0.10715532	-0.11174759	0.04555252	-0.09297515	-0.09151362	-0.06713572
-0.4937821	0.5582297	-0.5510635	-0.57256883	0.6358452	0.58606017	0.6061335	-0.50401646	-0.66074926	-0.58784807	0.59599113	-0.59561914	0.6497413	-0.5971475	-0.55522656	-0.67286795
0.14934629	-0.19613454	0.11297573	0.1310515	-0.19116582	-0.18138766	-0.22202444	0.11779199	0.17180692	0.19301951	-0.15820482	0.2046976	-0.16128236	0.15170562	0.19917604	0.24212743
0.052952703	-0.05391023	0.07549722	0.07578861	-0.10862777	-0.07636378	-0.1375154	0.11133645	0.13176589	0.11075433	-0.111359455	0.12973781	-0.12059158	0.038867913	0.12808463	0.08821125
0.8505237	-0.97498244	0.95285493	1.0082215	-0.9882546	-0.92414045	-0.9889687	0.8947866	1.0382429	0.9826938	-1.0145394	0.9626554	-0.93276185	0.97364897	0.94185513	1.0290812
-0.061909016	0.0940286	-0.08633037	-0.06480292	0.094206035	0.078440726	0.12904441	-0.12099464	-0.10405641	-0.043726724	0.077668294	-0.13340646	0.099502355	-0.079800606	-0.087829605	-0.12163087
0.38672355	-0.53903	0.33419937	0.5156174	-0.61938906	-0.49122176	-0.5357034	0.4310133	0.6658082	0.55733055	-0.5525172	0.5953856	-0.5284219	0.47846466	0.4870726	0.53305703
-0.3349683	0.38556787	-0.44063526	-0.37826777	0.34493026	0.35662636	0.3442073	-0.35542214	-0.42318362	-0.37728408	0.4395295	-0.36974183	0.43737915	-0.33581024	-0.36755013	-0.40611118
-0.14406458	0.23688485	-0.13954297	-0.28376955	0.26414734	0.21207671	0.21431336	-0.17138484	-0.27369976	-0.24850315	0.28644967	-0.3229546	0.19840522	-0.26325423	-0.23703915	-0.2514441
-0.0034736912	-0.067915365	0.025180215	0.041725393	-0.108478144	-0.07906564	-0.06866985	0.036365304	0.06987663	0.045153596	-0.11528172	0.11168013	-0.10666474	0.07434901	-0.009658898	0.045853123
0.42808422	-0.5901514	0.46311057	0.541861	-0.64007026	-0.47679892	-0.58388776	0.48183924	0.6220768	0.5437175	-0.5939829	0.5808367	-0.5674026	0.51748174	0.5031769	0.56620836
0.036102097	0.07424383	0.0030811306	-0.063771226	0.18012013	0.055728756	0.084094405	-0.10232568	-0.14298522	-0.07351201	0.17361924	-0.1081932	0.14127304	-0.10139616	-0.048626512	-0.13801244
-0.017555684	0.053340577	-0.07502415	-0.02160061	0.08867294	0.057660688	0.03619801	-0.02705284	-0.040849607	-0.0011639919	0.0010440969	-0.055244632	0.076606885	-0.09228241	-0.04512081	-0.08641828
-0.037292946	0.18071987	-0.024944004	-0.18646784	0.16475248	0.059895404	0.082216166	-0.14511248	-0.17453098	-0.14429122	0.102336034	-0.11009745	0.15582815	-0.110072985	-0.15667574	-0.14203583
-0.354489	0.33613926	-0.28273505	-0.25126228	0.30105183	0.26978236	0.32795155	-0.33464432	-0.27162918	-0.26226622	0.34732583	-0.25807664	0.2690619	-0.297563	-0.2613024	-0.3526319
-0.09852194	0.14902793	-0.12690704	-0.08836932	0.16477297	0.17415541	0.15432495	-0.16645792	-0.18765546	-0.13804781	0.14978826	-0.110719785	0.14337498	-0.11504938	-0.16098711	-0.1418823
-0.2874072	0.26335886	-0.30267307	-0.31137106	0.30145124	0.30454662	0.2956191	-0.27556843	-0.31978038	-0.3024277	0.21942441	-0.25862062	0.21382852	-0.21705888	-0.29595518	-0.26794273
0.22596294	-0.07251506	0.19654232	0.059264217	-0.13894835	-0.14458387	-0.123882785	0.14333017	0.068331726	0.14878432	-0.10438941	0.14328435	-0.08334311	0.1628062	0.09886194	0.14208855
-0.06760572	0.16718404	-0.1250376	-0.08246773	0.099131405	0.1455914	0.12465042	-0.14855942	-0.059401255	-0.14280666	0.10755535	-0.08586983	0.117617786	-0.115042314	-0.15989852	-0.12090194
-0.1230533	0.09119263	-0.146984	-0.08305779	0.10304635	0.12528694	0.14443265	-0.19834834	-0.06466375	-0.07577736	0.104391366	-0.10323228	0.1389483	-0.11700074	-0.0933128	-0.0864864
0.17784129	-0.24553956	0.15103054	0.21982993	-0.15722506	-0.21873811	-0.202878	0.17098333	0.14048122	0.18402644	-0.16066043	0.17422307	-0.1895792	0.1432956	0.117628664	0.15313332
-0.053923406	-0.03739037	-0.113261156	0.01312691	-0.056681074	0.095213845	0.055212013	-0.024759715	-0.04026002	-0.0127680125	-0.02293397	-0.03461399	0.06304835	-0.07963299	-0.06544694	0.028967626
-0.38414785	0.33841094	-0.38242593	-0.39558902	0.4544022	0.32605606	0.37632686	-0.29338035	-0.49405062	-0.39955866	0.3824421	-0.41844055	0.36395633	-0.39449963	-0.3155924	-0.42800125
-0.573886	0.633349	-0.6136543	-0.5648253	0.62651277	0.5230882	0.5750824	-0.55942595	-0.60236436	-0.5917097	0.5668985	-0.5652444	0.60344255	-0.54289645	-0.51326865	-0.64140815
-0.07365016	0.13200904	-0.030167745	-0.03261654	0.09592009	0.017720236	0.09541126	0.02864591	-0.1332217	-0.06591678	0.10608955	-0.10589712	0.01299152	-0.08598559	-0.06887486	-0.07939813
0.036355916	-0.14230831	0.035179608	0.11947063	-0.15908042	-0.108780935	-0.16970168	0.042448528	0.15623416	0.073456846	-0.1812303	0.12421135	-0.10617896	0.09254937	0.0802696	0.1342152
0.11046223	-0.11057322	0.049806416	0.080880225	-0.1574548	-0.10269848	-0.08246902	0.044105962	0.16656086	0.1327797	-0.18475321	0.13513096	-0.085127115	0.09920162	0.12991013	0.1308291
0.06293683	-0.14724961	0.009098001	0.10230173	-0.12752098	-0.044671655	-0.112904534	0.029485278	0.14473946	0.07169507	-0.11254654	0.058666945	-0.09053739	0.045952097	0.07312619	0.12338941
0.19979283	-0.35329762	0.119618125	0.275308	-0.3602931	-0.2759431	-0.298552	0.20762077	0.31404546	0.3030888	-0.32837045	0.3066764	-0.2627739	0.2830454	0.23011152	0.35658258
0.036919232	-0.022522757	0.06725289	0.06914702	-0.06366281	0.018802257	-0.034072094	0.0032283491	0.109609	-0.011098791	-0.019380597	0.09029536	-0.0409918	0.04483183	0.06703156	0.038406838
0.24626611	-0.30128476	0.24624431	0.32390192	-0.29819947	-0.23850872	-0.2722852	0.25779876	0.30690545	0.20814286	-0.28135803	0.30140412	-0.2817673	0.22309096	0.22785987	0.2857076
-0.31518123	0.3966946	-0.32219005	-0.36243632	0.41487655	0.35250452	0.33411223	-0.37862167	-0.38303322	-0.37890282	0.35264134	-0.35815766	0.37813282	-0.35455137	-0.3320619	-0.35272256
-0.5293061	0.5271658	-0.65322006	-0.5854777	0.56248575	0.56904846	0.62209135	-0.63396174	-0.6470736	-0.6144336	0.6009277	-0.5603304	0.55036795	-0.58433753	-0.5607116	-0.62441415
-0.19203497	0.40054068	-0.33727098	-0.42512843	0.45589817	0.33343062	0.38852042	-0.3694524	-0.4566441	-0.31723022	0.37804213	-0.41523707	0.4214679	-0.3658766	-0.33201265	-0.37744185
0.31716162	-0.32094088	0.34760857	0.40275943	-0.35256895	-0.37193176	-0.36279535	0.371897	0.4651688	0.42329696	-0.36378118	0.342217	-0.38273534	0.31551856	0.37621832	0.41750872
-0.18099737	0.26611295	-0.32143596	-0.25254926	0.34538612	0.27637446	0.24102396	-0.2571582	-0.3189439	-0.23349823	0.28412005	-0.30550197	0.31644166	-0.2372111	-0.28506485	-0.2826577
0.13685712	-0.21976824	0.29102135	0.14065482	-0.1631826	-0.13287154	-0.12132339	0.23675874	0.16327062	0.16735356	-0.1562912	0.20086163	-0.18190067	0.1875502	0.16609153	0.12904194
-0.33325395	0.23796356	-0.3854247	-0.23061204	0.20650585	0.2655982	0.27173114	-0.30242455	-0.2696868	-0.3060235	0.2381057	-0.2210424	0.21124965	-0.2931631	-0.2750965	-0.22936976
0.05250525	0.015754709	0.029162982	0.054786205	-0.026396932	-0.0012896725	-0.061607193	0.021165917	0.08505992	0.055053666	-0.02371998	0.0417027	-0.046724916	-0.00697975	0.05585331	0.025230791
-0.66828614	0.91042644	-0.7691924	-0.9567496	0.97394943	0.80744547	0.8847878	-0.8677194	-1.0067382	-0.87866247	0.96104974	-0.9441509	0.9407646	-0.8748842	-0.775056	-0.95169884
0.04733238	0.14237751	-0.024513911	-0.14260235	0.15101255	0.090282254	0.13107678	-0.09945106	-0.17193952	-0.05938566	0.1168882	-0.15964682	0.10841675	-0.0976532	-0.0118004475	-0.123137295
0.10531231	-0.24961193	0.071532525	0.29496112	-0.25232592	-0.15003246	-0.20258231	0.23011641	0.34047306	0.2735159	-0.25912198	0.30026075	-0.23899476	0.19063655	0.20058477	0.29537198
0.48034373	-0.44296896	0.42989704	0.45531473	-0.45463675	-0.44234237	-0.4818938	0.47336212	0.50947267	0.4209272	-0.44679624	0.49972832	-0.46310052	0.48159403	0.43413967	0.48967686
0.08314479	-0.051269334	0.010406502	0.05955912	-0.03544955	-0.01768222	-0.042037822	0.019296765	0.049251262	0.003024122	0.011257772	0.036811884	-0.021212563	0.07304928	0.0838082	0.00932236
0.65871346	-0.7345974	0.7306634	0.81272155	-0.8551748	-0.678768	-0.7625129	0.73896676	0.88897157	0.7094549	-0.8329586	0.76317596	-0.7548736	0.7160063	0.7269037	0.8389564
-0.2564654	0.2496885	-0.28622803	-0.21200304	0.25298065	0.23372816	0.22369924	-0.25481656	-0.2480226	-0.25986627	0.25700364	-0.27204907	0.23511449	-0.21199165	-0.28392956	-0.2184114
0.18698752	-0.21351728	0.09833756	0.19350347	-0.24924116	-0.14595546	-0.21312295	0.2110732	0.22790606	0.17052677	-0.2369495	0.24191934	-0.25086355	0.19271432	0.23148584	0.28051716
0.8806656	-0.9397688	0.85504407	0.90144145	-0.96062213	-0.90795875	-0.92895764	0.9345122	1.0424993	0.9323145	-0.9780453	0.94502044	-0.9465958	0.9487462	0.8683303	1.0072416
-0.3003251	0.34738368	-0.31300122	-0.2959863	0.29561335	0.32888976	0.27098343	-0.29228488	-0.35140732	-0.31248328	0.27285957	-0.35609102	0.30670345	-0.27304918	-0.26977298	-0.29249638
-0.4313871	0.4563108	-0.44508547	-0.4025114	0.44530833	0.467481	0.41231352	-0.41768917	-0.47288227	-0.4622239	0.3920261	-0.38906705	0.46831426	-0.4015064	-0.424158	-0.4272347
-0.16767997	0.21064201	-0.18241188	-0.2256572	0.24026822	0.21556513	0.2002713	-0.1619256	-0.17887299	-0.18864496	0.22677349	-0.25016096	0.24073601	-0.19376595	-0.23298964	-0.20395105
-0.21565904	0.29885685	-0.19176508	-0.27692196	0.27660725	0.21471167	0.26899374	-0.24730055	-0.25834545	-0.24623239	0.25736356	-0.32256457	0.21910962	-0.2231473	-0.23683706	-0.2940838
0.16805562	-0.19781804	0.23434845	0.21697956	-0.2807605	-0.22018567	-0.2516293	0.22606283	0.23325416	0.21912245	-0.18128583	0.21822484	-0.24062467	0.19740428	0.17654939	0.21637529
0.08173154	-0.17782328	0.11118586	0.21076676	-0.20430876	-0.14011264	-0.16097943	0.17458513	0.22269736	0.19269882	-0.2091025	0.23353542	-0.1776761	0.1470811	0.1659777	0.20876652
0.36531204	-0.28483334	0.35438326	0.29509252	-0.31293023	-0.31052834	-0.2735233	0.31498328	0.32011822	0.29642898	-0.33808658	0.2754024	-0.2646082	0.28229573	0.29053402	0.2900122
-0.0023353086	0.052912235	0.01500882	-0.10851338	0.07188839	0.04641855	0.12300154	-0.013790219	-0.11543768	-0.053199977	0.143818	-0.09463315	0.10388181	-0.10204787	-0.052142892	-0.13969834
0.43549764	-0.5283577	0.5243182	0.58136314	-0.60978705	-0.45470002	-0.55536705	0.48811573	0.6251442	0.5138701	-0.5197282	0.5335719	-0.56750065	0.47832358	0.47293884	0.53692657
-0.3329906	0.41695356	-0.3734884	-0.44827348	0.40338305	0.42907867	0.43899485	-0.3321218	-0.4657588	-0.39602053	0.406677	-0.40912527	0.42363057	-0.42995006	-0.36042565	-0.45840696
0.52697396	-0.6281007	0.5856965	0.5727448	-0.6495396	-0.55597895	-0.58814436	0.5796161	0.64453566	0.6504379	-0.6211995	0.65505236	-0.59067476	0.6395764	0.58087564	0.6638125
-0.12455095	0.1731766	-0.16450776	-0.18069465	0.19003408	0.21252757	0.20073123	-0.18634292	-0.20952055	-0.20948589	0.26434958	-0.17543994	0.21558295	-0.19170615	-0.1747479	-0.1845041
0.17034087	-0.21593618	0.183481	0.18932971	-0.20518863	-0.16557719	-0.20107672	0.16962045	0.22893323	0.15983987	-0.15595359	0.16429009	-0.17602056	0.17352258	0.12285354	0.15113305
0.26545715	-0.37328634	0.2555677	0.3616975	-0.45531723	-0.34528926	-0.4076408	0.34599832	0.43894488	0.35473606	-0.39206985	0.4448426	-0.3996053	0.3921866	0.32307154	0.43280143
0.21751729	-0.30547577	0.21820262	0.276084	-0.26755404	-0.27779368	-0.2445385	0.24358037	0.29111922	0.3102901	-0.26980937	0.35472068	-0.26539773	0.29682267	0.24518059	0.36036482
0.3430932	-0.44647652	0.38934395	0.42647693	-0.45349687	-0.38274983	-0.40237203	0.42928368	0.48955426	0.45749593	-0.4333115	0.49438468	-0.40844592	0.37184787	0.40750372	0.45334443
0.44539544	-0.61577606	0.48044705	0.56870025	-0.6246316	-0.5680806	-0.635193	0.527426	0.72523844	0.64573926	-0.64597523	0.67968035	-0.63398474	0.51677316	0.49218932	0.6149662
0.08261733	-0.080440655	0.07657949	0.091964446	-0.12392524	-0.08041193	-0.074577235	0.103624284	0.110486604	0.058609165	-0.113445066	0.13005047	-0.082819864	0.04996375	0.09992696	0.11016597
-0.2571465	0.28332657	-0.19743417	-0.24032477	0.27304977	0.26541263	0.30474222	-0.22207725	-0.2934414	-0.24815974	0.3164203	-0.3307986	0.31569824	-0.2370728	-0.24009457	-0.3291743
-0.507468	0.80164844	-0.7620198	-0.82739806	0.9145441	0.7196853	0.80844665	-0.7074307	-0.8708594	-0.7579307	0.87039804	-0.89736617	0.89524174	-0.7812209	-0.7801877	-0.84783244
-0.022309775	0.062401377	-0.059945658	-0.0563908	0.10357802	0.008368566	0.07181943	-0.029720403	-0.13869087	-0.034420736	0.11055671	-0.09671889	0.06929661	-0.04648975	-0.06403061	-0.0556644
0.5812996	-0.67683345	0.5672903	0.75307995	-0.801505	-0.631962	-0.661088	0.56743383	0.81566405	0.64240116	-0.784465	0.71788895	-0.68223435	0.6269313	0.62262547	0.758146
0.23294108	-0.31801772	0.22851995	0.3227777	-0.31414136	-0.28307208	-0.37814665	0.28304633	0.3878491	0.3252717	-0.30010393	0.38968733	-0.37628636	0.30638462	0.33301336	0.3662235
0.033833224	0.08021478	0.07831071	-0.11769199	0.1582248	0.012642311	0.14651164	-0.075735606	-0.1090222	-0.11590521	0.1464571	-0.07160746	0.10178593	-0.06067758	-0.037001755	-0.11375011
-0.5037858	0.57720596	-0.5121771	-0.53097194	0.5581941	0.5462661	0.5436169	-0.5088427	-0.60899657	-0.5292624	0.5395678	-0.5418361	0.56751096	-0.47450852	-0.52892655	-0.55617493
0.22252737	-0.31777436	0.20882954	0.29566738	-0.38239142	-0.25848028	-0.31771567	0.30222335	0.43522573	0.3585404	-0.33854717	0.41187105	-0.29638222	0.34209937	0.31659138	0.4202435
-0.0840187	-0.012262608	-0.04126234	-0.069533825	0.023331659	0.003201413	-0.021453138	-0.09747037	-0.058123317	0.0013985701	-0.008132627	-0.019738015	0.07385209	-0.050488804	-0.06392469	-0.012891729
-0.33583993	0.23225984	-0.39716768	-0.23465069	0.19838373	0.270494	0.30796552	-0.2783942	-0.22716263	-0.26281786	0.294151	-0.29111695	0.31297645	-0.3109461	-0.3057946	-0.2635131
-0.30932587	0.35706845	-0.35061356	-0.3641889	0.41087183	0.36225158	0.3827744	-0.3515826	-0.3235191	-0.36971697	0.34173405	-0.39533132	0.36396515	-0.3853828	-0.32107523	-0.34596482
0.066122815	-0.17238116	0.08846582	0.18137398	-0.1795824	-0.10567721	-0.15912868	0.12567231	0.21673335	0.17016093	-0.19192664	0.19869256	-0.18124187	0.20447971	0.11867292	0.18286143
-0.37361005	0.46942532	-0.40738863	-0.46192756	0.56027114	0.47555548	0.43847027	-0.45710024	-0.59031796	-0.5044048	0.46882555	-0.52222764	0.4409405	-0.48992956	-0.43989354	-0.5434357
0.06802738	-0.11059903	0.08190528	0.050023895	-0.13638957	-0.084026545	-0.11095566	0.14097112	0.12557459	0.060914543	-0.12362005	0.07070738	-0.0926224	0.060097832	0.11243106	0.08873969
-0.47704822	0.6194863	-0.54485554	-0.56739986	0.60585666	0.5666154	0.5275873	-0.5919765	-0.5840924	-0.5405234	0.5536945	-0.5605808	0.53213805	-0.5192712	-0.52534384	-0.62063205
-0.22569901	0.38268277	-0.24581178	-0.34004146	0.34740618	0.32172596	0.35143846	-0.26883757	-0.44741276	-0.34978402	0.3559876	-0.38304102	0.30835995	-0.34580347	-0.2515012	-0.40054926
-0.08197523	0.29810938	-0.15395512	-0.24368237	0.29460704	0.22264175	0.2565693	-0.19089097	-0.29731148	-0.2759374	0.29100046	-0.24753845	0.28873372	-0.24534096	-0.15734607	-0.24084496
0.75761634	-0.92305773	0.83647215	0.863393	-0.8993102	-0.81458884	-0.8594954	0.84006363	0.9823351	0.9246356	-0.9628754	0.9622597	-0.90532255	0.8800905	0.82368046	0.8992858
0.878916	-1.0181942	0.9543246	1.0816405	-1.0564779	-1.0037284	-1.010491	0.94771737	1.1491433	1.0340794	-1.0325298	1.1125848	-1.0638889	0.9511785	0.9345701	1.0593908
-0.09991006	0.11434004	-0.11397681	-0.1001545	0.086976655	0.090245046	0.16714005	-0.121064655	-0.10220105	-0.105378665	0.14645119	-0.13950673	0.119277515	-0.16045807	-0.11759032	-0.16198207
-0.38889372	0.5150431	-0.46097514	-0.48098713	0.5096334	0.46178454	0.44273087	-0.50407666	-0.55718225	-0.46627083	0.5249202	-0.53171295	0.5320134	-0.4330222	-0.4419959	-0.4984168
0.9015926	-0.9331064	0.92363614	0.87522554	-0.93448603	-0.9313099	-0.9273511	0.9043558	0.9793324	0.90615916	-0.9516115	0.94074184	-0.9198562	0.88148564	0.8352639	0.97987485
-0.057524834	0.101708874	-0.052816935	-0.12538444	0.075469844	0.067576155	0.057195473	-0.06899322	-0.13085338	-0.12641528	0.07827919	-0.091043144	0.08812532	-0.07591244	-0.149374	-0.11198811
-0.030774564	-0.07565646	0.025123984	0.045213677	-0.039408002	0.0047688535	-0.06551466	0.024609981	0.10277598	0.09717783	-0.06441862	0.03134318	-0.06576283	0.030333396	0.058956742	0.050593622
-0.40300232	0.5906879	-0.5475196	-0.61036414	0.61157525	0.5241994	0.5388855	-0.5312047	-0.6176927	-0.54324776	0.5830163	-0.57411844	0.57362074	-0.55488336	-0.54823047	-0.62358767
-0.6220112	0.5352083	-0.63144803	-0.553011	0.63796854	0.55139536	0.56409246	-0.64511406	-0.6782106	-0.5486995	0.5848199	-0.617478	0.58546215	-0.56120014	-0.6235474	-0.65281916
0.26083007	-0.32002777	0.25552374	0.32396105	-0.29737845	-0.29632568	-0.28798822	0.26642352	0.38855815	0.32659966	-0.3729116	0.29137444	-0.29070345	0.296797	0.31237596	0.2892551
-1.3713931	1.5318688	-1.5561737	-1.6108143	1.597607	1.4695312	1.5072713	-1.6254163	-1.6866931	-1.5698833	1.5796251	-1.6418817	1.6193347	-1.4887242	-1.4799802	-1.6335704
0.07502982	-0.07400965	0.07623593	0.030903585	-0.025521403	-0.037639637	0.0034228426	0.05441365	0.060879365	0.07410621	-0.016338041	0.06490093	-0.035941884	0.048640672	0.05675296	-0.006922686
0.38141915	-0.40492377	0.3816294	0.39323488	-0.39885628	-0.42227072	-0.37413716	0.33030066	0.40967822	0.35455057	-0.42369965	0.37024468	-0.4064986	0.37973544	0.40109304	0.4045845
-0.29403636	0.29977375	-0.3446032	-0.2648441	0.3171587	0.31926417	0.30835295	-0.32889935	-0.2930297	-0.27110624	0.3122783	-0.3633439	0.26190686	-0.28632283	-0.25385553	-0.30682653
0.21390194	-0.26943073	0.12936999	0.27618712	-0.2643085	-0.2503454	-0.2524918	0.27481338	0.24072568	0.27517247	-0.24655358	0.25411895	-0.2797521	0.22181602	0.21094207	0.23847277
-0.23349974	0.22366363	-0.26307473	-0.25655138	0.21450919	0.23756206	0.24493338	-0.18818307	-0.27255636	-0.24153179	0.26189396	-0.1921585	0.22256441	-0.23137906	-0.24733227	-0.26341563
0.37908232	-0.4178989	0.4008228	0.3686822	-0.4355199	-0.35404214	-0.42118275	0.38582662	0.42142314	0.42685005	-0.44283795	0.44917676	-0.37166688	0.36203387	0.36373356	0.38436913
-0.17010935	0.1363075	-0.14409027	-0.10210486	0.11687576	0.118291184	0.14880937	-0.15316671	-0.13726564	-0.065577954	0.087585755	-0.1399998	0.117465556	-0.07524105	-0.11918564	-0.06300346
-0.69264585	0.8900881	-0.7566907	-0.9080655	0.9619178	0.80388963	0.8906303	-0.8350069	-1.0133152	-0.8509378	0.9398451	-0.907661	0.88975304	-0.8507385	-0.8386329	-0.8969764
0.10207075	-0.042261664	0.08872857	0.01375696	-0.04689608	-0.05185491	-0.080709055	0.072837114	-0.003576551	0.067465596	-0.08717313	-0.0028477712	-0.009130481	0.046945434	0.12015754	0.0044955513
-0.67930514	0.67152953	-0.6709469	-0.7109142	0.791249	0.6697701	0.7173699	-0.7222585	-0.7541701	-0.7642792	0.79000765	-0.7519716	0.76330346	-0.76726896	-0.67192674	-0.74384344
-0.24741788	0.25726557	-0.23262928	-0.22794005	0.19117561	0.29109347	0.24154097	-0.26720864	-0.20440578	-0.26129705	0.24538976	-0.23980625	0.15095487	-0.21589679	-0.22320001	-0.19223797
-0.8868106	1.1127266	-1.0705978	-1.0349594	1.1568786	1.0160093	1.0472554	-1.004344	-1.220127	-1.0750167	1.113832	-1.1526215	1.0575467	-1.0279994	-1.0293071	-1.1221714
0.18695985	-0.34874007	0.1258921	0.35469756	-0.32134843	-0.2702716	-0.28775874	0.32250583	0.38606694	0.2959827	-0.321068	0.3519391	-0.3126448	0.26625317	0.24628846	0.37633386
-0.19402954	0.2644928	-0.18826577	-0.2953403	0.30743012	0.23821537	0.23409145	-0.2085718	-0.30793232	-0.21558172	0.21904373	-0.30733305	0.25204954	-0.20006903	-0.23137817	-0.21982709
-0.7345927	0.8321723	-0.7758434	-0.8116085	0.9071774	0.80523473	0.8605948	-0.7788082	-0.95379806	-0.7765521	0.83978635	-0.8829382	0.86032784	-0.79219705	-0.7451635	-0.85731995
-0.1716899	0.22774832	-0.25555477	-0.27020934	0.28457218	0.23851332	0.21237995	-0.1566045	-0.22166751	-0.27452987	0.2758748	-0.24322458	0.26922518	-0.17686193	-0.1916998	-0.2869432
0.28368858	-0.40110457	0.33677655	0.38916823	-0.48252708	-0.30967584	-0.41327378	0.30437154	0.43010235	0.34785074	-0.4345516	0.39402708	-0.40016395	0.41241002	0.37698495	0.4616006
-0.27491143	0.40335464	-0.28399298	-0.42563343	0.5112953	0.36229762	0.4121354	-0.36204967	-0.43836504	-0.4311457	0.43848264	-0.47516474	0.43195012	-0.4168929	-0.39184266	-0.4881667
-0.13961677	0.088583805	-0.13667782	-0.08074815	0.09416845	0.07219793	0.109041795	-0.1192493	-0.054270964	-0.09647081	0.010880284	-0.022969812	0.048673782	-0.071980156	-0.12788306	-0.030856011
0.4331484	-0.52288276	0.46630356	0.52903455	-0.6255226	-0.48874122	-0.58718514	0.5611031	0.66704273	0.58438784	-0.56964767	0.589889	-0.52769643	0.565404	0.55531675	0.5788574
0.53666055	-0.59964436	0.57158005	0.5701317	-0.6793518	-0.5696685	-0.5783156	0.5461142	0.6279318	0.62248164	-0.6004591	0.6715277	-0.56917554	0.6323947	0.54741895	0.6980227
-0.27374482	0.26085973	-0.33190393	-0.2462883	0.28666568	0.2294676	0.32815862	-0.2687837	-0.26929167	-0.24482821	0.2786605	-0.2893243	0.3034391	-0.29028434	-0.31889006	-0.32309672
0.3570737	-0.36974084	0.3399191	0.35901025	-0.32505867	-0.34330177	-0.29432565	0.3235484	0.34510338	0.37414414	-0.3835164	0.3182653	-0.3597455	0.31577885	0.31121323	0.37086284
-0.4704622	0.5444609	-0.42349577	-0.54199487	0.5759358	0.49466243	0.542249	-0.5502991	-0.57334495	-0.4792118	0.52743924	-0.5151578	0.5261548	-0.46994478	-0.53052634	-0.5699968
-0.4683081	0.40058017	-0.4896917	-0.45176744	0.43905753	0.46141845	0.40341967	-0.44755533	-0.48235288	-0.45054004	0.42460808	-0.4711847	0.37706736	-0.491399	-0.41945526	-0.42604697
-0.21934386	0.3543364	-0.25656584	-0.3816356	0.4403319	0.33273003	0.41787913	-0.2978166	-0.42122814	-0.3805922	0.3991641	-0.42102072	0.40137097	-0.29287612	-0.3287743	-0.3653542
1.5803435	-1.7413827	1.6293916	1.7419986	-1.7836739	-1.668892	-1.7213676	1.7141467	1.9684129	1.7269424	-1.8034676	1.7743783	-1.6942904	1.6824309	1.63585	1.8233428
-0.11910409	0.23962253	-0.15314946	-0.23286022	0.2389292	0.23175718	0.20262958	-0.27403978	-0.27525407	-0.24513635	0.23968734	-0.28789967	0.25688457	-0.18402036	-0.25983647	-0.20567244
